1272,1.211267309250405
1273,1.0363082568733644
1274,1.0511954947719009
1275,1.1236308914237145
1276,1.1665327178053475
1277,1.4355970345782838
1278,1.4546365114556365
1279,1.4777963053455843
1280,1.3249585253931908
1281,1.3621870044994753
1282,1.2538760634666357
1283,1.2601207942962283
1284,1.2601726628045151
1285,1.3565613721294036
1286,1.3329326152370016
1287,1.4861292845246399
1288,1.4528436187209925
1289,1.4431146428275163
1290,1.158624751414003
1291,1.1320309070231334
1292,1.04134897649462
1293,1.0506068602355079
1294,1.230261090291113
1295,1.1545840430312595
1296,1.0786645862147104
1297,1.0919635239589476
1298,1.0787251260243242
1299,1.1546594994653285
1300,1.1637170950186737
1301,1.1771795441340722
1302,1.1209340804507781
1303,1.1354717255052917
1304,1.1338926175752266
1305,1.0948386002209656
1306,1.1307175411800505
1307,1.0895147777009138
1308,1.099939946111775
1309,1.1680396563129996
1310,1.3178292385242256
1311,1.2311977792661344
1312,1.1998150635261753
1313,1.194782648225251
1314,1.0708491508209832
1315,1.0247402161269448
1316,1.0201459440752103
1317,1.0785397921864417
1318,1.0664527496238647
1319,1.0788664560497734
1320,1.0465630385602205
1321,1.0323936410500214
1322,1.0945582298637462
1323,1.0909846453988052
1324,1.0283156370925728
1325,1.0861633587635882
1326,1.073612392047603
1327,1.076557330005857
1328,1.0695279474700672
1329,1.075952639141094
1330,1.0126795294709106
1331,1.0812229736263088
1332,1.0137210057183415
1333,1.0917984907347964
1334,1.0907347732804418
1335,1.0290715679302729
1336,1.0474217512261612
1337,1.0725158402225334
1338,1.0736143752527672
1339,1.1052643752288451
1340,1.0252751180324675
1341,1.02354187425035
1342,1.0673272511211442
1343,1.116894732349387
1344,1.2051391596541678
1345,1.2282340246917767
1346,1.308152659840477
1347,1.1706315179928657
1348,1.0977416304670053
1349,1.1119555071462717
1350,1.1058845920250813
1351,1.1222684275118142
1352,1.128638833302267
1353,1.1240583146948426
1354,1.1522469869901542
1355,1.1395912641495245
1356,1.1773637560079482
1357,1.1934140982968973
1358,1.0642799171958006
1359,1.0968898736777961
1360,1.1431383685736862
1361,1.1418968077887954
1362,1.053519137113435
1363,1.0655565061201668
1364,1.1031727288405742
1365,1.1578610000155827
1366,1.2026418066865867
1367,1.4015985644269768
1368,1.4657570044712924
1369,1.500925818902798
1370,1.3375972618200689
1371,1.3938973890546646
1372,1.3592177003810828
1373,1.1431768787457062
1374,1.504028735062683
1375,1.3477690545339587
1376,1.6997104841186652
1377,1.704897338864852
1378,1.4740966772902562
1379,1.3999748309817297
1380,1.1915082398315329
1381,1.1416743785194314
1382,1.1109469921639812
1383,1.0667684715902257
1384,1.0509856725659974
1385,1.0927243959686281
1386,1.1289928933262772
1387,1.0627800972033026
1388,1.064243683531528
1389,1.1979232979695733
1390,1.1759592297156802
1391,1.1739697460529948
1392,1.1629085378356603
1393,1.121851951680564
1394,1.1312875459551175
1395,1.1192723068852604
1396,1.1223649915453804
1397,1.1168375530716663
1398,1.0940799694192214
1399,1.310641256420089
1400,1.2242140661834262
1401,1.2258272424313446
1402,1.2033612843446666
1403,1.0955674341086166
1404,1.0724383690862687
1405,1.054072732127166
1406,1.0209735899252963
1407,1.0203722849628534
1408,1.0260502257713726
1409,1.0830579995417644
1410,1.0581039276928603
1411,1.0603472401758005
1412,1.119887211905386
1413,1.0960554948902608
1414,1.045841031413296
1415,1.095841910808821
1416,1.048017597463289
1417,1.0941760683085366
1418,1.0686502706064438
1419,1.0943306924567409
1420,1.019478978760573
1421,1.0961895216847348
1422,1.105944485692751
1423,1.0961726460510461
1424,1.1174617351914695
1425,1.0425436950025222
1426,1.0655200224834394
1427,1.0901488768524539
1428,1.0409034405824402
1429,1.0281099854585218
1430,1.034453132252867
1431,1.0585689114920869
1432,1.0632436277013555
1433,1.0970895882023814
1434,1.205116166231702
1435,1.2523382703824548
1436,1.341411596449045
1437,1.3078593421655405
1438,1.0858676830403946
1439,1.108975709281681
1440,1.130458588041647
1441,1.1276473499834165
1442,1.1372367103836485
1443,1.1514616366222419
1444,1.1700480407524267
1445,1.174533908065465
1446,1.1891627231870037
1447,1.1942768545820102
1448,1.2164135080253198
1449,1.1329051680948896
1450,1.1614035771426974
1451,1.1130233896304582
1452,1.0732367540302532
1453,1.0937290797277106
1454,1.1374663675789336
1455,1.2176035047471985
1456,1.2757620195201564
1457,1.4946654394224317
1458,1.5120019225238002
1459,1.5181749131375317
1460,1.663036688547948
1461,1.3648883895206374
1462,1.2411192876926072
1463,1.193889391062204
1464,1.2776902421153613
1465,1.3733170400251182
1466,1.6751479081211083
1467,1.5278727240598162
1468,1.5248350415167626
1469,1.5084605207338015
1470,1.2739346112238479
1471,1.2373335751998678
1472,1.1642411977690208
1473,1.0960592768928608
1474,1.0431212047566978
1475,1.0907063621983961
1476,1.1829262295409506
1477,1.15028915453089
1478,1.1141589344890546
1479,1.2431118078495274
1480,1.2045766633117017
1481,1.214151219946603
1482,1.181402361525852
1483,1.0921314678449856
1484,1.1646463119967947
1485,1.1403543822958102
1486,1.1534551897497174
1487,1.129300511983547
1488,1.2270650780058483
1489,1.2802926555658323
1490,1.2360626576616152
1491,1.2313030665375966
1492,1.1543254095637048
1493,1.1287682939364465
1494,1.1181659420774988
1495,1.0862917699062984
1496,1.0346337553951888
1497,1.0401726468304509
1498,1.031243964424763
1499,1.0305986347571985
1500,1.0693245176847535
1501,1.0746619035100309
1502,1.1018074546039833
1503,1.055195707487284
1504,1.0578968922712617
1505,1.0788781474632247
1506,1.060647282274691
1507,1.0825517728851175
1508,1.032072255425543
1509,1.0973366255914798
1510,1.0466149577988477
1511,1.0969368496069294
1512,1.0576660882970044
1513,1.057746645279697
1514,1.119705879137284
1515,1.0571213353073234
1516,1.0714501449732172
1517,1.034384934800119
1518,1.0365361301783271
1519,1.0294217296709154
1520,1.0497520480135636
1521,1.0701702186212627
1522,1.1097107890231586
1523,1.125299267277735
1524,1.1523334768718994
1525,1.226996831512803
1526,1.2295114376992844
1527,1.303783274850637
1528,1.1551541198445057
1529,1.1212840750827007
1530,1.1933667518655402
1531,1.0813461700894575
1532,1.1500460027373651
1533,1.0936614782660947
1534,1.1630890152806672
1535,1.1901187399875186
1536,1.1082843677995993
1537,1.2113990611770349
1538,1.1261450759104046
1539,1.1451445173298966
1540,1.221368191359827
1541,1.0897882483734107
1542,1.0832889415988645
1543,1.117829444062955
1544,1.2497274572754609
1545,1.2652093488341027
1546,1.2751733441966797
1547,1.0512132696908187
1548,1.1282234054610545
1549,1.5611081204419976
1550,1.6109798328025817
1551,1.6769930194166849
1552,1.409758546865944
1553,1.4138912075030452
1554,1.2565258411624254
1555,1.6425992114161354
1556,1.621261419257417
1557,1.5549258210029868
1558,1.052518590739261
1559,1.429062299954854
1560,1.3079518577939135
1561,1.2833493426134281
1562,1.2462473740053184
1563,1.1660190564572563
1564,1.0945627495401267
1565,1.0860419936387633
1566,1.2203359482592075
1567,1.146965931570185
1568,1.123096691647006
1569,1.2031529221545112
1570,1.1123973029378709
1571,1.187813061001633
1572,1.1543934645827958
1573,1.0915502845376401
1574,1.1441106085940966
1575,1.0867091570841179
1576,1.191994735231597
1577,1.3431370028743705
1578,1.3196432734764358
1579,1.2521047606421918
1580,1.2186477801832167
1581,1.0843568526790912
1582,1.037340211297289
1583,1.0287361390639858
1584,1.1226869408091644
1585,1.0915804259972839
1586,1.0768103307651669
1587,1.067311248806304
1588,1.0407590741866564
1589,1.0341170900839356
1590,1.0984925567505321
1591,1.0951129094843735
1592,1.0915553815428078
1593,1.0905531375427464
1594,1.035410086943877
1595,1.0778665407981283
1596,1.0761095303552801
1597,1.0743068438082504
1598,1.0629852399433635
1599,1.0798759661683255
1600,1.0194860202143878
1601,1.07413707358556
1602,1.0169907567751268
1603,1.0653718385878712
1604,1.0980591374602524
1605,1.0240381169997834
1606,1.0935195157718496
1607,1.0290145887421827
1608,1.0383817526021408
1609,1.0586448559397652
1610,1.0784351979897935
1611,1.0853874330409976
1612,1.112778860683072
1613,1.0151823822082156
1614,1.035505084423845
1615,1.0815942533838165
1616,1.2252580575035081
1617,1.2499797815566827
1618,1.3039716268269672
1619,1.335921666371789
1620,1.2100387820297562
1621,1.0845831925634957
1622,1.1170241463027824
1623,1.1280812727875889
1624,1.136060518429144
1625,1.149334300635689
1626,1.1358845053019353
1627,1.1600711130106083
1628,1.1935762846437643
1629,1.217787498800327
1630,1.2056838528205702
1631,1.0956069631267884
1632,1.1191751959761578
1633,1.1789290298807504
1634,1.2360763816259233
1635,1.0473734039893066
1636,1.074671870703722
1637,1.158719503596461
1638,1.2354541288852448
1639,1.2725350837429303
1640,1.6587084094497315
1641,1.7429825441706832
1642,1.6813709332204378
1643,1.2289181529132462
1644,1.9592097605411158
1645,1.6720871643633053
1646,1.6692553976910587
1647,1.5856875997456994
1648,1.217765845622318
1649,1.1857093921635795
1650,1.0915637006167362
1651,1.0604663377096384
1652,1.076545936395278
1653,1.1204174085267822
1654,1.1829728437981968
1655,1.060288710391459
1656,1.2464600606943579
1657,1.2336180885243566
1658,1.1876428360441222
1659,1.1795239069544299
1660,1.1720312195399467
1661,1.1587620473103077
1662,1.1450445788351575
1663,1.1242113955161832
1664,1.1205221490345374
1665,1.1120574032596862
1666,1.2148207117825431
1667,1.3688476120162425
1668,1.261119741011868
1669,1.2515155956895008
1670,1.1164340067543386
1671,1.09593659490185
1672,1.0732013753973149
1673,1.0345942810376267
1674,1.0318918866917173
1675,1.0423141561109925
1676,1.0993764869199532
1677,1.0787496224334667
1678,1.0347916626708362
1679,1.05195828795072
1680,1.1174363755335586
1681,1.0914624631736998
1682,1.113175182131852
1683,1.0930584141066297
1684,1.0410396256045829
1685,1.0929565927120841
1686,1.0732193704817035
1687,1.091699686889824
1688,1.0719001298114952
1689,1.0891564319067997
1690,1.012994861421215
1691,1.0940111353098114
1692,1.0199904946191165
1693,1.0933970966939377
1694,1.1100069372415626
1695,1.0155951315107443
1696,1.1186863294387588
1697,1.0514795741013578
1698,1.0507357509321813
1699,1.0871467584310248
1700,1.0902632881131225
1701,1.0410314162150582
1702,1.0313756686466455
1703,1.032367768476877
1704,1.0651560320798736
1705,1.0973336814412813
1706,1.2332834063071323
1707,1.2698851474021033
1708,1.2969942452435526
1709,1.3845077373003465
1710,1.3395603043850923
1711,1.1236891711714134
1712,1.1302228899366016
1713,1.1214985309695793
1714,1.1647618799754624
1715,1.1646208685740067
1716,1.1826461167353202
1717,1.1839974085629772
1718,1.1821558703081836
1719,1.2655883044656144
1720,1.2553058353253659
1721,1.0814234260175182
1722,1.2029242306643821
1723,1.1874794890972742
1724,1.0715324306590734
1725,1.080397023486607
1726,1.1567549167297093
1727,1.1985542676271688
1728,1.322225842954142
1729,1.4302642454813381
1730,1.759202637049819
1731,1.7194341078470161
1732,1.473279184809997
1733,1.361321605005205
1734,1.5833134152333592
1735,1.7299806877388229
1736,1.7761286234156455
1737,1.4327686365532848
1738,1.3442369225391353
1739,1.2236212619168043
1740,1.1815717136921056
1741,1.0615700399000922
1742,1.0758643063607016
1743,1.183318118672018
1744,1.2148602768315067
1745,1.0823018854725786
1746,1.3140796190837023
1747,1.2727463867307132
1748,1.2101843551632638
1749,1.2300560456474636
1750,1.1941542515630996
1751,1.1999985991641466
1752,1.1685315940308767
1753,1.1420972066680224
1754,1.1542917767737821
1755,1.13247431734505
1756,1.3382358800376264
1757,1.2743473305094308
1758,1.2690284389936473
1759,1.2589273733749935
1760,1.1495272940151444
1761,1.1311109431041644
1762,1.1109049809818987
1763,1.0359259419939468
1764,1.0302153098867246
1765,1.0423733604345085
1766,1.0835377663129886
1767,1.0729593686167733
1768,1.101774352570948
1769,1.0769241091438522
1770,1.1058484861425888
1771,1.0682920286661928
1772,1.1058018913116812
1773,1.0903576581893657
1774,1.0611313671665987
1775,1.0839034151064386
1776,1.0555063581584776
1777,1.0857651026156434
1778,1.0698204369276079
1779,1.1015077791175136
1780,1.047404018242937
1781,1.1029671937849446
1782,1.0563272868206028
1783,1.106174759309998
1784,1.1248696929042554
1785,1.0581759385759455
1786,1.1294287599448851
1787,1.0709175445746095
1788,1.076695763284373
1789,1.0923999143201197
1790,1.032480787111234
1791,1.0365452388953562
1792,1.0444754390564222
1793,1.0632273892157134
1794,1.0884846400946881
1795,1.119130615548832
1796,1.1493306131780074
1797,1.2633553791667396
1798,1.2642159238896917
1799,1.2666871840456189
1800,1.2986099692364896
1801,1.4117101704898842
1802,1.2219283869863509
1803,1.115522871590197
1804,1.1698681705280716
1805,1.1966473474502435
1806,1.223734548076827
1807,1.2209815005202775
1808,1.1283178168745578
1809,1.257754976455417
1810,1.3037428751765654
1811,1.2305946589013554
1812,1.2606656951432693
1813,1.2773637782845877
1814,1.1074188441198287
1815,1.1301495155396335
1816,1.274283133588872
1817,1.4011818145499313
1818,1.394827209211607
1819,1.5528948125178288
1820,1.1167397837935389
1821,1.2088180644436162
1822,1.5457404398109709
1823,2.0223357770103156
1824,1.532140123740105
1825,1.08028495632634
1826,1.6856370223243384
1827,1.5671727315894304
1828,1.4171511421387022
1829,1.3997621379980192
1830,1.2744861779195646
1831,1.1353794283046237
1832,1.138132157284251
1833,1.1499046802662258
1834,1.2071851609903623
1835,1.2522521387764396
1836,1.3012434116819425
1837,1.254012034777769
1838,1.1365209287851405
1839,1.2147524444985416
1840,1.1138430769915235
1841,1.1934299257698417
1842,1.1676613915217215
1843,1.1230602848542568
1844,1.2161529811133132
1845,1.4175032138079653
1846,1.2996328268781403
1847,1.2661820210303003
1848,1.1011094420852736
1849,1.0401310475471017
1850,1.0276261217621105
1851,1.12668418027715
1852,1.0706205722607296
1853,1.0839813563302154
1854,1.067873035831195
1855,1.052923770148717
1856,1.0385904272531272
1857,1.0989540459631726
1858,1.113779052616161
1859,1.0533979230291304
1860,1.0904157552895344
1861,1.0951136258856162
1862,1.0919135611029598
1863,1.0669444718754229
1864,1.0423797824938565
1865,1.071554149642505
1866,1.0759443334036778
1867,1.0746049025873567
1868,1.038302749341382
1869,1.083445905229007
1870,1.0238152487870884
1871,1.0839513334304345
1872,1.1001234461966145
1873,1.060995208921526
1874,1.1024908763187817
1875,1.0293745576363567
1876,1.105377399697171
1877,1.1262594159400339
1878,1.0783620993767058
1879,1.1058887116641432
1880,1.0343888486914268
1881,1.0530081598680145
1882,1.0594121268618242
1883,1.0893371973227262
1884,1.1200973694640024
1885,1.119059385478844
1886,1.0375891738839118
1887,1.0409903809891092
1888,1.0860662890995767
1889,1.274904633552297
1890,1.325535788864795
1891,1.3568626179789804
1892,1.3138461962603651
1893,1.1129714708220406
1894,1.118373637225822
1895,1.1569406672412792
1896,1.131541576845058
1897,1.1751408341965421
1898,1.2035168380332042
1899,1.194650705013583
1900,1.236198108184338
1901,1.2707141363939085
1902,1.2552703842817536
1903,1.309134591006572
1904,1.1517415300312106
1905,1.2554146432089133
1906,1.2526031904393848
1907,1.2325668243333896
1908,1.0824778713990166
1909,1.1093822457562565
1910,1.2968386939087004
1911,1.4091006042184613
1912,1.4908884180069344
1913,1.5624399401628024
1914,2.0441048267985034
1915,1.3899498740995
1916,1.326450139696112
1917,1.124706982610482
1918,1.1067235302302523
1919,1.081442070065947
1920,1.2050805891014655
1921,1.2673638453302611
1922,1.107771091689453
1923,1.105407169423626
1924,1.2963109046088563
1925,1.282146783067416
1926,1.253017449472033
1927,1.2092749936682892
1928,1.1819371983339433
1929,1.179545633679898
1930,1.130674474931747
1931,1.1603694340592108
1932,1.1312868734897847
1933,1.1345413278732024
1934,1.4365987277785945
1935,1.3120918008085707
1936,1.3072320406483722
1937,1.1380861099307762
1938,1.1181306071678034
1939,1.0856571521757545
1940,1.041201425318445
1941,1.0296974175172526
1942,1.024791544564374
1943,1.1014834776619569
1944,1.0970352992155759
1945,1.0516491839094881
1946,1.0533463392000453
1947,1.136312431034194
1948,1.1136357846022809
1949,1.041750975263147
1950,1.1098413345678784
1951,1.088826013307039
1952,1.104424297576152
1953,1.0874415212651838
1954,1.0333962460711954
1955,1.0869601080718752
1956,1.0711008794273393
1957,1.0846209046741058
1958,1.0689049406557731
1959,1.0824333619015385
1960,1.0094506580594222
1961,1.0879871473987757
1962,1.0148655149141275
1963,1.0882940866151947
1964,1.1015734940958537
1965,1.011232697390481
1966,1.1110452348227275
1967,1.0183551602388465
1968,1.1145827114719082
1969,1.1323419538776498
1970,1.0480367508128536
1971,1.0641184645101904
1972,1.0930244884954594
1973,1.0971474606951555
1974,1.109740918629839
1975,1.035736357374458
1976,1.0360068780335276
1977,1.076301545283866
1978,1.1169635729019716
1979,1.2771765079808741
1980,1.2233548659883873
1981,1.3180019472166495
1982,1.3220239003967165
1983,1.2808864980584704
1984,1.1487479416376896
1985,1.151520621067552
1986,1.1662239255946125
1987,1.200112604222789
1988,1.1786810867385242
1989,1.2379598339363465
1990,1.2331433171633968
1991,1.2990308671525028
1992,1.3694566185645172
1993,1.1361901621613222
1994,1.1287723535539786
1995,1.2926268339356837
1996,1.2043310761198422
1997,1.1239650746991883
1998,1.1181253504496085
1999,1.2566262903503986
2000,1.248958366676402
2001,1.4164892516874459
2002,1.292376270903832
2003,1.2838329743978727
2004,1.3087081358126376
2005,1.2373610712321268
2006,1.393644084023699
2007,1.300535917235881
2008,1.1030491667781284
2009,1.1118666983568282
2010,1.1445031988938095
2011,1.3171123883447744
2012,1.1134874767627576
2013,1.1608550203354921
2014,1.3783355895891867
2015,1.3172948807853024
2016,1.2941339788885355
2017,1.2444970505821202
2018,1.1894286092864867
2019,1.203656782631746
2020,1.1774834251160813
2021,1.180772378984105
2022,1.1470581550055516
2023,1.370360710042908
2024,1.3321606032950108
2025,1.323693991554819
2026,1.225596874507781
2027,1.1801998912891023
2028,1.1538163646757296
2029,1.128894036518657
2030,1.043016062253827
2031,1.0317614816896605
2032,1.041745192683678
2033,1.0471250134763506
2034,1.085692668140971
2035,1.0806698691518297
2036,1.088954283405417
2037,1.1329729249825913
2038,1.1129054294070986
2039,1.0668657589269483
2040,1.1066117130164592
2041,1.0683569430284696
2042,1.1019483741115106
2043,1.0870946740158625
2044,1.0532518873794638
2045,1.0845692862000433
2046,1.0556930105395403
2047,1.0827063590001573
2048,1.0728917918017609
2049,1.0992801430252852
2050,1.0466467410719449
2051,1.1010136865925304
2052,1.1141021377915743
2053,1.1035530742501758
2054,1.1220137127243952
2055,1.0572776603187177
2056,1.1269388033511576
2057,1.1439644660134787
2058,1.1337879863842728
2059,1.158624821661367
2060,1.074541162219167
2061,1.0908179339519715
2062,1.1066428327735103
2063,1.0389605634433183
2064,1.0338045896590584
2065,1.0517896866665466
2066,1.073947499076222
2067,1.1006011698739597
2068,1.139174229778658
2069,1.1781007693452858
2070,1.0418895740420824
2071,1.1114671117345518
2072,1.329882032115139
2073,1.3611723249691365
2074,1.3833806807657463
2075,1.398969612963858
2076,1.137416820703715
2077,1.204209069941859
2078,1.2401754802157579
2079,1.2399962796876542
2080,1.2802399521676644
2081,1.159566024583053
2082,1.3543176103538668
2083,1.427099193838998
2084,1.2235544944591594
2085,1.391201459243475
2086,1.2619805749295372
2087,1.1503022664405038
2088,1.218685264670297
2089,1.3325817913539528
2090,1.621565541890022
2091,1.1240566824729303
2092,1.145864893066377
2093,1.144932255538127
2094,1.1418139855944673
2095,1.1526209423410019
2096,1.2710287203017958
2097,1.50905808489113
2098,1.233740165172432
2099,1.1638709112910908
2100,1.23302072636316
2101,1.3158096151391194
2102,1.2733475172105853
2103,1.4216830410948382
2104,1.3755156038463885
2105,1.1689630869676513
2106,1.2870833830458785
2107,1.2614919827154416
2108,1.2370461826678416
2109,1.2162589874057796
2110,1.143030863936502
2111,1.3874058199320671
2112,1.3874883918282295
2113,1.3551403462063376
2114,1.3292522658402004
2115,1.1161467161455632
2116,1.043211254110532
2117,1.035751439834885
2118,1.0826302248509332
2119,1.0606238854721712
2120,1.0929484596912702
2121,1.0623171058943366
2122,1.0597631062993278
2123,1.0432577998156891
2124,1.041751600819485
2125,1.1258658589189101
2126,1.068892624724944
2127,1.1144578887413517
2128,1.0754041551255618
2129,1.0567676447240575
2130,1.0673405006889753
2131,1.0528517792551508
2132,1.0879272215047577
2133,1.0584478695352286
2134,1.0450931640529728
2135,1.053834075089172
2136,1.0429640043311321
2137,1.0714310781067458
2138,1.0366553459686365
2139,1.0828472622864342
2140,1.0468770128137002
2141,1.051377714148213
2142,1.0971642260337995
2143,1.027501704925838
2144,1.1016538303266605
2145,1.0573459432724666
2146,1.0642591774134775
2147,1.122488431962324
2148,1.0348558434421793
2149,1.1318793987941917
2150,1.074315641966639
2151,1.0857244804116255
2152,1.1220605705823632
2153,1.0398611359270757
2154,1.0476272569058385
2155,1.067552216889617
2156,1.0971058260082094
2157,1.0659755810195384
2158,1.136350277876967
2159,1.0223314672440735
2160,1.085725706594778
2161,1.1067306214513093
2162,1.144860987596724
2163,1.3567105224022615
2164,1.3865539189329623
2165,1.4254086221413076
2166,1.3914263028518337
2167,1.2901452072270583
2168,1.1951418154939348
2169,1.1524993615673824
2170,1.2373978448842782
2171,1.159638724401973
2172,1.3140237225024582
2173,1.3371457068769037
2174,1.3857963929174213
2175,1.394838058185187
2176,1.1940204503439993
2177,1.2326807693633701
2178,1.201909271501441
2179,1.478304327902955
2180,1.3911795398808144
2181,1.0696316749066035
2182,1.1325567588469325
2183,1.1445056820691726
2184,1.1537552730024696
2185,1.0933682500964899
2186,1.0943053441285575
2187,1.3008951224042085
2188,1.2192592891994016
2189,1.1485653451788136
2190,1.169396356650274
2191,1.4525152181359398
2192,1.3966585101004292
2193,1.3568278284276003
2194,1.2708958416944443
2195,1.237614045778492
2196,1.242140648024329
2197,1.1554735001929952
2198,1.2003575137257876
2199,1.2886402047176249
2200,1.413060958888766
2201,1.3962640538257445
2202,1.3939430510854458
2203,1.2078783092412988
2204,1.1572526057401922
2205,1.1232564450923688
2206,1.0935589839025264
2207,1.0327428637876797
2208,1.0331723358252467
2209,1.0493434259634655
2210,1.1184702093356753
2211,1.0994012055511557
2212,1.057801646093344
2213,1.0594733129512204
2214,1.1538197957250278
2215,1.1300978141806388
2216,1.0443139442875629
2217,1.1210283959269585
2218,1.1013120996469437
2219,1.1132111848046025
2220,1.096274351677023
2221,1.0343948006419852
2222,1.0929665180918378
2223,1.0787758598283355
2224,1.0895454330299517
2225,1.0763311550891415
2226,1.028250614264652
2227,1.075435079286099
2228,1.0477141954319598
2229,1.0756876043038612
2230,1.0103338393146981
2231,1.0767420032674702
2232,1.0865202206016242
2233,1.0087237899930372
2234,1.0932002577668727
2235,1.0123557362171203
2236,1.096635789924189
2237,1.1087861224680209
2238,1.010645182387574
2239,1.1211877236793657
2240,1.0156134013031735
2241,1.1303243650461938
2242,1.145118383640365
2243,1.0543233245866876
2244,1.072260508846923
2245,1.095935335426688
2246,1.110693248263724
2247,1.0642499283269642
2248,1.032546783622035
2249,1.0481000896740957
2250,1.0965963944515966
2251,1.10781798220656
2252,1.0920735636604182
2253,1.0729261895951783
2254,1.044710982018435
2255,1.061426099644861
2256,1.3446439570206026
2257,1.4446967924959941
2258,1.461453704857789
2259,1.399776379841333
2260,1.2363704417997552
2261,1.045965538327466
2262,1.301254841063515
2263,1.1132957218273134
2264,1.2831105848437676
2265,1.5443676611494044
2266,1.2258427610802753
2267,1.1900230839724741
2268,1.473270153672264
2269,1.6144664277523517
2270,1.059852445050799
2271,1.1048499826179954
2272,1.1730159348017721
2273,1.1910245947543296
2274,1.1816091219103622
2275,1.1063542194584626
2276,1.0899240018471095
2277,1.0822392054872971
2278,1.441166191660582
2279,1.16157417590481
2280,1.313817397756282
2281,1.4980107003502994
2282,1.304313455039999
2283,1.2045556329116538
2284,1.3156026307143833
2285,1.1268172837634356
2286,1.2273640235128307
2287,1.4113276827664722
2288,1.465080401255847
2289,1.4364798026310412
2290,1.3133618658319743
2291,1.061499904127076
2292,1.04611969444208
2293,1.047075936778645
2294,1.0910541492829071
2295,1.122148412087201
2296,1.1061783200982647
2297,1.0626803634001236
2298,1.044644217490168
2299,1.0186782675660857
2300,1.0497427835532749
2301,1.091382411555413
2302,1.0847164666966973
2303,1.0940373097820753
2304,1.1506917578428222
2305,1.1324376515528425
2306,1.0690028572556622
2307,1.1232671174438296
2308,1.069449223048627
2309,1.1110947908303492
2310,1.0994100410437675
2311,1.05337083946212
2312,1.0949101038400917
2313,1.0552763206663984
2314,1.0880280399575695
2315,1.0795647472464514
2316,1.0436890381502693
2317,1.0771934724803622
2318,1.035762946867542
2319,1.087918267462656
2320,1.0991111730515346
2321,1.0230194427707866
2322,1.103941684046871
2323,1.047620179934026
2324,1.1077142625738912
2325,1.1217977133468233
2326,1.0279967224263404
2327,1.1307483912388272
2328,1.059931521598692
2329,1.1393609946995054
2330,1.1583856214958068
2331,1.036077611110131
2332,1.1767178007749233
2333,1.0812461166790857
2334,1.061217657432343
2335,1.117530212807052
2336,1.0394462759139307
2337,1.0436380784110613
2338,1.0384199799698386
2339,1.0754613938701998
2340,1.0944443043180736
2341,1.0630921447372272
2342,1.0335532981942532
2343,1.038615957875105
2344,1.0388830140409453
2345,1.1137885792843876
2346,1.1506781142002926
2347,1.1962254455684773
2348,1.2948676295416346
2349,1.2887059348314107
2350,1.2583207618172358
2351,1.370395103479008
2352,1.3656041379223887
2353,1.0412204390617104
2354,1.4505852908026324
2355,1.191958347592927
2356,1.0812399345001231
2357,1.1450828378743296
2358,1.2749862864129993
2359,1.0811333716484555
2360,1.106789367394632
2361,1.119385048877366
2362,1.1747907616833837
2363,1.20162575937084
2364,1.1386377284717681
2365,1.160902314895108
2366,1.0811524408914845
2367,1.096415050643545
2368,1.4107399307740447
2369,1.1081753388485645
2370,1.2092500296288298
2371,1.185556831310338
2372,1.4513982037808375
2373,1.383346046152271
2374,1.1588348313768018
2375,1.3495549639630873
2376,1.3349011242293476
2377,1.3449777372624836
2378,1.3071260202492154
2379,1.2497230745574008
2380,1.1591675041221845
2381,1.119528987674887
2382,1.0418258149611144
2383,1.0323784188258558
2384,1.025786710540205
2385,1.0722981467676638
2386,1.1073443748057779
2387,1.0637849937830546
2388,1.0600103619365486
2389,1.0504612036768635
2390,1.0511198332840828
2391,1.122558965123014
2392,1.142223203059195
2393,1.0793990916901062
2394,1.091404910946482
2395,1.066809405690535
2396,1.1205598193668789
2397,1.0699743635127863
2398,1.058610124882843
2399,1.068527434492842
2400,1.0513125645133004
2401,1.09259830500004
2402,1.0544104411101805
2403,1.046564358955157
2404,1.0548011248228575
2405,1.041745755511462
2406,1.0752150779795644
2407,1.0444588820692888
2408,1.0387045351289965
2409,1.0182095414757264
2410,1.085585130634337
2411,1.0458860804468826
2412,1.0924287773135544
2413,1.0964852312293485
2414,1.022024792362028
2415,1.1050189774799242
2416,1.056177947232155
2417,1.1159999285065163
2418,1.1215645495030189
2419,1.0278951952326973
2420,1.1362463440424178
2421,1.0728280828563694
2422,1.1562205595522388
2423,1.1647844052806262
2424,1.038093077994697
2425,1.1069303614973758
2426,1.0558126163038073
2427,1.053783836996665
2428,1.0492414819937632
2429,1.0635416691028923
2430,1.1283937892846376
2431,1.0527049547376237
2432,1.0363005287743503
2433,1.0430979169652277
2434,1.0812702698981693
2435,1.0994255148418997
2436,1.0689357421357117
2437,1.0829065151067945
2438,1.0529344423816533
2439,1.0676181699524818
2440,1.0834624569954088
2441,1.094577729000541
2442,1.1847244525370744
2443,1.119225504949213
2444,1.0985574288337434
2445,1.1217664026765022
2446,1.1235932732371634
2447,1.160319682553864
2448,1.324311375944986
2449,1.0976902461240714
2450,1.0874226611124942
2451,1.0872303385845312
2452,1.1476346639947739
2453,1.1316240715652015
2454,1.1088080392670323
2455,1.112146510988033
2456,1.0856395066388198
2457,1.1530070086261799
2458,1.3663666086085662
2459,1.160698232875626
2460,1.1371194678252958
